API_CID,Excipient_CID,Outcome1,API_Smiles,Excipient_Smiles
9351,23665763,1,C1=CC=C2C(=C1)C=NN=C2NN.Cl,OS(=O)[O-].[Na+]
46866715,6850749,0,CC1=C(C=CC2=C1N=C(C=C2OC3CC4C(C3)C(=O)N(CCCCC=CC5CC5(NC4=O)C(=O)[N-]S(=O)(=O)C6CC6)C)C7=NC(=CS7)C(C)C)OC.[Na+],CC1(C2CCC(C23CC1C(=CC3O)C(=O)O)C(=O)O)CO.C(CCCC(C(CCCCCO)O)O)CCCC(=O)O
46892186,26042,0,CC1=NN(C=N1)C2=NC=C(C3=C2N(C=C3C(=O)C(=O)N4CCN(CC4)C(=O)C5=CC=CC=C5)COP(=O)(O)O)OC.C(C(CO)(CO)N)O,O=[Ti]=O
66860907,518696,0,CC1=CC(=C(C=C1)SC2=CC=CC=C2N3CCNCC3)C.Cl,O=[Fe]O[Fe]=O
50922675,14055602,0,CC(C)N1C=C(C(=N1)C2=C(C(=CC(=C2)Cl)NS(=O)(=O)C)F)C3=NC(=NC=C3)NCC(C)NC(=O)OC,COC1C(OC(C(C1O)O)OC2C(OC(C(C2O)O)OC)CO)CO
3488,6917,0,COC1=C(C=C(C=C1)Cl)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCCCC3,C=CN1CCCC1=O
3715,5281,1,CC1=C(C2=C(N1C(=O)C3=CC=C(C=C3)Cl)C=CC(=C2)OC)CC(=O)O,CCCCCCCCCCCCCCCCCC(=O)O
135398508,174,0,C=C1C(CC(C1CO)O)N2C=NC3=C2N=C(NC3=O)N,C(CO)O
55245,24671,0,CC#CC1(CCC2C1(CC(C3=C4CCC(=O)C=C4CCC23)C5=CC=C(C=C5)N(C)C)C)O,C1=CC=C2C(=C1)C(=O)C(C2=O)C3=NC4=C(C=C(C=C4C=C3)S(=O)(=O)[O-])S(=O)(=O)[O-].[Na+].[Na+]
3333,26924,0,CCOC(=O)C1=C(NC(=C(C1C2=C(C(=CC=C2)Cl)Cl)C(=O)OC)C)C,O[Si](=O)[O-].O[Si](=O)[O-].[O-][Si](=O)[O-].[O-][Si](=O)[O-].[Mg+2].[Mg+2].[Mg+2]
46892186,123706,0,CC1=NN(C=N1)C2=NC=C(C3=C2N(C=C3C(=O)C(=O)N4CCN(CC4)C(=O)C5=CC=CC=C5)COP(=O)(O)O)OC.C(C(CO)(CO)N)O,CCC(C1=C(C=C(C=C1)N(C)C)C)N
9924495,56841934,0,C1=CC=C(C=C1)N2C=C(C=C(C2=O)C3=CC=CC=C3C#N)C4=CC=CC=N4,O.O.O.[Fe].[Fe]
464205,11177,0,CC(CN1C=NC2=C(N=CN=C21)N)OCP(=O)(O)O,CCCCCCCCCCCCCCCCCC(=O)[O-].CCCCCCCCCCCCCCCCCC(=O)[O-].[Mg+2]
129073603,14797,0,CC1=CC(=NN1)NC2=NC(=NC(=C2)C)C3CCC(CC3)(C(=O)NC(C)C4=CN=C(C=C4)N5C=C(C=N5)F)OC,[OH-].[K+]
4908,24836924,0,CC(CCCN)NC1=C2C(=CC(=C1)OC)C=CC=N2,CC1C(C(C(C(O1)CO)OC2C(C(C(C(O2)COC3C(C(C(C(O3)CO)OC)O)O)OC4C(C(C(C(O4)CO)OC)O)O)O)O)O)O
134601,24497,1,COC(=O)C(CC1=CC=CC=C1)NC(=O)C(CC(=O)O)N,[O-]S(=O)(=O)[O-].[Ca+2]
15951529,14055602,0,CC1(C(=O)N(C(=S)N1C2=CC(=C(C=C2)C(=O)NC)F)C3=CC(=C(C=C3)C#N)C(F)(F)F)C,COC1C(OC(C(C1O)O)OC2C(OC(C(C2O)O)OC)CO)CO
9871419,26042,0,CCCSC1=NC(=C2C(=N1)N(N=N2)C3CC(C(C3O)O)OCCO)NC4CC4C5=CC(=C(C=C5)F)F,O=[Ti]=O
24776445,26924,0,CS(=O)(=O)C1=CC(=C(C=C1)C(=O)NC2=CC(=C(C=C2)Cl)C3=CC=CC=N3)Cl,O[Si](=O)[O-].O[Si](=O)[O-].[O-][Si](=O)[O-].[O-][Si](=O)[O-].[Mg+2].[Mg+2].[Mg+2]
5311454,6917,0,CC(C)(C)C(C=CC1=CC2=C(C=C1)OCO2)O,C=CN1CCCC1=O
23668479,62698,0,CC1=NN=C(O1)C(=O)NC(C)(C)C2=NC(=C(C(=O)N2C)[O-])C(=O)NCC3=CC=C(C=C3)F.[K+],C(C1C(C(C(C(O1)OC2C(OC(C(C2O)O)OC3C(OC(C(C3O)O)O)CO)CO)O)O)O)O
25215,11177,0,CN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CCCCC3,CCCCCCCCCCCCCCCCCC(=O)[O-].CCCCCCCCCCCCCCCCCC(=O)[O-].[Mg+2]
5281040,23706213,0,CC(C)(C1=CC=CC=C1CCC(C2=CC=CC(=C2)C=CC3=NC4=C(C=CC(=C4)Cl)C=C3)SCC5(CC5)CC(=O)O)O,CC(=O)[O-].C(C(C(C(C(C=O)O)O)O)O)O.[Na+]
2783,86278134,1,CC(C)(C)NCC(C1=CC(=C(C(=C1)Cl)N)Cl)O,C(C1C(C(C(C(O1)OC2C(OC(C(C2O)O)OCC3C(C(C(C(O3)OC4C(OC(C(C4O)O)OC5C(OC(C(C5O)O)O)CO)CO)O)O)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)O)O)O)O)CO)O)O)O)O
16124688,3423265,0,C1C2C1C3C=CC2C4C3C(=O)N(C4=O)NC(=O)C5=CC=C(C=C5)C(F)(F)F,CCCCCCCCCCCCOS(=O)(=O)[O-].[Na+]
5479,86278134,0,CCS(=O)(=O)CCN1C(=NC=C1[N+](=O)[O-])C,C(C1C(C(C(C(O1)OC2C(OC(C(C2O)O)OCC3C(C(C(C(O3)OC4C(OC(C(C4O)O)OC5C(OC(C(C5O)O)O)CO)CO)O)O)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)O)O)O)O)CO)O)O)O)O
3308,26924,0,CCC1=C2C(=CC=C1)C3=C(N2)C(OCC3)(CC)CC(=O)O,O[Si](=O)[O-].O[Si](=O)[O-].[O-][Si](=O)[O-].[O-][Si](=O)[O-].[Mg+2].[Mg+2].[Mg+2]
11274333,16211978,0,CS(=O)(=O)O.C1CN(CCC1NC(=O)C2=CC=CC=C2C3=CC=C(C=C3)C(F)(F)F)CCCCC4(C5=CC=CC=C5C6=CC=CC=C64)C(=O)NCC(F)(F)F,O=[Fe].O=[Fe]O[Fe]=O
456199,6917,0,C1C(COC2=NC(=CN21)[N+](=O)[O-])OCC3=CC=C(C=C3)OC(F)(F)F,C=CN1CCCC1=O
51039,26924,0,C1C(=C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=CC=C3)N)C(=O)O)Cl,O[Si](=O)[O-].O[Si](=O)[O-].[O-][Si](=O)[O-].[O-][Si](=O)[O-].[Mg+2].[Mg+2].[Mg+2]
6918248,6328154,0,C1CN(CCN1CCN2C3=CC=CC=C3NC2=O)C4=CC=CC(=C4)C(F)(F)F,CC(=O)O.C(C(C(C(C(C=O)O)O)O)O)O.[Na]
3825,11177,1,CC(C1=CC(=CC=C1)C(=O)C2=CC=CC=C2)C(=O)O,CCCCCCCCCCCCCCCCCC(=O)[O-].CCCCCCCCCCCCCCCCCC(=O)[O-].[Mg+2]
59772,6581,0,CNS(=O)(=O)CC1=CC2=C(C=C1)NC=C2CCN(C)C.C(CC(=O)O)C(=O)O,C=CC(=O)O
158781,14055602,0,CCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)O)C(C)(C)O,COC1C(OC(C(C1O)O)OC2C(OC(C(C2O)O)OC)CO)CO
10182969,26042,0,COC1=CC=C(C=C1)N2C3=C(CCN(C3=O)C4=CC=C(C=C4)N5CCCCC5=O)C(=N2)C(=O)N,O=[Ti]=O
159269,11177,0,CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)O,CCCCCCCCCCCCCCCCCC(=O)[O-].CCCCCCCCCCCCCCCCCC(=O)[O-].[Mg+2]
56959086,56841934,0,COCCOCCOCCOCCOCCOCCOCCOC1CCC2(C3CC4=C5C2(C1OC5=C(C=C4)O)CCN3CC=C)O.C(=O)(C(=O)O)O,O.O.O.[Fe].[Fe]
445643,6328154,0,CC1CC(C2C(CC(C(O2)(C(=O)C(=O)N3CCCCC3C(=O)OC(C(C(CC(=O)C(C=C(C1)C)CC=C)O)C)C(=CC4CCC(C(C4)OC)O)C)O)C)OC)OC,CC(=O)O.C(C(C(C(C(C=O)O)O)O)O)O.[Na]
181458,17730,0,CC12CC3CC(C1)(CC(C3)(C2)N)C.Cl,C1=CC(=CC=C1N=NC2=C(C=CC3=C2C=CC(=C3)S(=O)(=O)[O-])O)S(=O)(=O)[O-].[Na+].[Na+]
9849808,6912,0,CC(C)C(=O)OC1=C(C=C(C=C1)CO)C(CCN(C(C)C)C(C)C)C2=CC=CC=C2.C(=CC(=O)O)C(=O)O,C(C(C(C(CO)O)O)O)O
1983,11177,0,CC(=O)NC1=CC=C(C=C1)O,CCCCCCCCCCCCCCCCCC(=O)[O-].CCCCCCCCCCCCCCCCCC(=O)[O-].[Mg+2]
5339,11177,0,C1=CC=NC(=C1)NS(=O)(=O)C2=CC=C(C=C2)N=NC3=CC(=C(C=C3)O)C(=O)O,CCCCCCCCCCCCCCCCCC(=O)[O-].CCCCCCCCCCCCCCCCCC(=O)[O-].[Mg+2]
50992434,24261,0,CC1=C2C(=C(N(C1=O)C)NC3=C(C=C(C=C3)I)F)C(=O)N(C(=O)N2C4=CC=CC(=C4)NC(=O)C)C5CC5.CS(=O)C,O=[Si]=O
4044,6134,0,CC1=C(C(=CC=C1)NC2=CC=CC=C2C(=O)O)C,C(C1C(C(C(C(O1)OC2C(OC(C(C2O)O)O)CO)O)O)O)O
121587,24261,0,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O.Br,O=[Si]=O
119607,134601,0,CC1=C(C(=NO1)C2=CC=CC=C2)C3=CC=C(C=C3)S(=O)(=O)N,COC(=O)C(CC1=CC=CC=C1)NC(=O)C(CC(=O)O)N
55245,61817,0,CC#CC1(CCC2C1(CC(C3=C4CCC(=O)C=C4CCC23)C5=CC=C(C=C5)N(C)C)C)O,C1=CC(=CC=C1N=NC2=C(C=CC3=C2C=CC(=C3)S(=O)(=O)[O-])[O-])S(=O)(=O)[O-].[Al+3]
134436906,6850749,0,CC(C)(COC1=CN2C(=C(C=N2)C#N)C(=C1)C3=CN=C(C=C3)N4CC5CC(C4)N5CC6=CN=C(C=C6)OC)O,CC1(C2CCC(C23CC1C(=CC3O)C(=O)O)C(=O)O)CO.C(CCCC(C(CCCCCO)O)O)CCCC(=O)O
11751549,6134,0,CCCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NN=N[N-]4)CO)Cl.[K+],C(C1C(C(C(C(O1)OC2C(OC(C(C2O)O)O)CO)O)O)O)O
50905713,131751496,0,CC(C1=CC2=C(C(=CC=C2)Cl)C(=O)N1C3=CC=CC=C3)NC4=NC=NC5=C4NC=N5,C1CC(=O)N(C1)C(CP)P
1549000,6251,0,C1CN(CCN1CCOCC(=O)O)C(C2=CC=CC=C2)C3=CC=C(C=C3)Cl,C(C(C(C(C(CO)O)O)O)O)O
50922675,14789,0,CC(C)N1C=C(C(=N1)C2=C(C(=CC(=C2)Cl)NS(=O)(=O)C)F)C3=NC(=NC=C3)NCC(C)NC(=O)OC,O[Fe]=O.O[Fe]=O.[Fe]
54892,11177,1,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2CC3=CC=CC=C3CC2C(=O)O,CCCCCCCCCCCCCCCCCC(=O)[O-].CCCCCCCCCCCCCCCCCC(=O)[O-].[Mg+2]
163761,56841934,0,CC1=CC(=NC2=C1C(=C(C=C2NC(C)CCCN)OC)OC3=CC=CC(=C3)C(F)(F)F)OC.C(CC(=O)O)C(=O)O,O.O.O.[Fe].[Fe]
244,24823,1,C1=CC=C(C=C1)CO,[O-][O+]=O
11751549,26924,0,CCCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NN=N[N-]4)CO)Cl.[K+],O[Si](=O)[O-].O[Si](=O)[O-].[O-][Si](=O)[O-].[O-][Si](=O)[O-].[Mg+2].[Mg+2].[Mg+2]
9837243,16211978,0,CCCC1CC(=O)N(C1)C(CC)C(=O)N,O=[Fe].O=[Fe]O[Fe]=O
9838021,1030,0,CCC(C1=CC(=CC=C1)O)C(C)CN(C)C.Cl,CC(CO)O
6084,16211032,0,COC1=C(C=C(C=C1)CC2=NC=CC3=CC(=C(C=C32)OC)OC)OC.Cl,C(C1C(C(C(C(O1)OC2C(OC(C(C2O)O)O)CO)O)O)O)O
11304743,104938,0,CN(C1=C(N=C(N=C1N)C2=NN(C3=C2C=CC=N3)CC4=CC=CC=C4F)N)C(=O)OC,C(C1C(C(C(C(O1)OC2C(OC(C(C2O)O)O)CO)O)O)O)O.O
14055602,516875,1,COC1C(OC(C(C1O)O)OC2C(OC(C(C2O)O)OC)CO)CO,[O-][Mn](=O)(=O)=O.[K+]
9913767,26042,0,CC(C)N(CCCCOCC(=O)NS(=O)(=O)C)C1=CN=C(C(=N1)C2=CC=CC=C2)C3=CC=CC=C3,O=[Ti]=O
10472693,174,0,CC(C)(CCCCCC(CCCCCC(C)(C)C(=O)O)O)C(=O)O,C(CO)O
2450,5359268,1,C(C(CO)([N+](=O)[O-])Br)O,[Al]
5311083,24671,0,CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C([N-]2)C=CC(=C3)OC.CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C([N-]2)C=CC(=C3)OC.[Mg+2],C1=CC=C2C(=C1)C(=O)C(C2=O)C3=NC4=C(C=C(C=C4C=C3)S(=O)(=O)[O-])S(=O)(=O)[O-].[Na+].[Na+]
41693,6328154,0,CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCC3=CC=CS3)COC,CC(=O)O.C(C(C(C(C(C=O)O)O)O)O)O.[Na]
46700777,11199,0,CCC1=C(C=CC(=C1)C(=NOCC2=CC(=C(C=C2)C3CCCCC3)C(F)(F)F)C)CN4CC(C4)C(=O)O.CCC1=C(C=CC(=C1)C(=NOCC2=CC(=C(C=C2)C3CCCCC3)C(F)(F)F)C)CN4CC(C4)C(=O)O.C(=CC(=O)O)C(=O)O,C=CO
60825,5988,0,C1C(OC(S1)CO)N2C=CC(=NC2=O)N,C(C1C(C(C(C(O1)OC2(C(C(C(O2)CO)O)O)CO)O)O)O)O
124087,4134690,0,C1CC2=C(C=CC(=C2)Cl)C(=C3CCNCC3)C4=C1C=CC=N4,C(CCCCCCCCCCO)CCCCCCCCCO
24965990,104938,0,CC1CCN(CCN1C(=O)C2=C(C=CC(=C2)C)N3N=CC=N3)C4=NC5=C(O4)C=CC(=C5)Cl,C(C1C(C(C(C(O1)OC2C(OC(C(C2O)O)O)CO)O)O)O)O.O
24872560,121950,0,CNC(=O)C1=C(C=C(C=C1)N2C(=S)N(C(=O)C23CCC3)C4=CC(=C(N=C4)C#N)C(F)(F)F)F,CC(CO)O.CC(=O)O.CO.C(CC(=O)O)C(=O)O
121892,14055602,0,CCOC(=O)NC1=C(C=C(C=C1)NCC2=CC=C(C=C2)F)N,COC1C(OC(C(C1O)O)OC2C(OC(C(C2O)O)OC)CO)CO
16004692,26042,0,CCCNS(=O)(=O)NC1=C(C(=NC=N1)OCCOC2=NC=C(C=N2)Br)C3=CC=C(C=C3)Br,O=[Ti]=O
60834,26924,0,CNCCC(C1=CC=CS1)OC2=CC=CC3=CC=CC=C32.Cl,O[Si](=O)[O-].O[Si](=O)[O-].[O-][Si](=O)[O-].[O-][Si](=O)[O-].[Mg+2].[Mg+2].[Mg+2]
71424,445639,0,CCOC1=CC=CC=C1OCC2CNCCO2.Cl,CCCCCCCCC=CCCCCCCCC(=O)O
31703,3082248,0,CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)CO)O)N)O,C=CN1CCCC1=O.C=CO
2789,104938,0,CN1C(=O)CC(=O)N(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3,C(C1C(C(C(C(O1)OC2C(OC(C(C2O)O)O)CO)O)O)O)O.O
3599,24261,0,CCCCCCCCCCCCCCCCOP(=O)([O-])OCC[N+](C)(C)C,O=[Si]=O
50992434,14055602,0,CC1=C2C(=C(N(C1=O)C)NC3=C(C=C(C=C3)I)F)C(=O)N(C(=O)N2C4=CC=CC(=C4)NC(=O)C)C5CC5.CS(=O)C,COC1C(OC(C(C1O)O)OC2C(OC(C(C2O)O)OC)CO)CO
6324616,56841934,0,CC1C=CC=C(C(=O)NC2=CC(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C,O.O.O.[Fe].[Fe]
1349907,24832091,0,CN1C=CNC1=S,CCOCC1C(C(C(C(O1)OC)OCC)OCC)OC2C(C(C(C(O2)CO)OC)O)O
2284,5780,0,C1=CC(=CC=C1C(CC(=O)O)CN)Cl,C(C(C(C(C(CO)O)O)O)O)O
135476717,518696,0,CCS(=O)(=O)O.CN1CCN(CC1)CC(=O)N(C)C2=CC=C(C=C2)N=C(C3=CC=CC=C3)C4=C(NC5=C4C=CC(=C5)C(=O)OC)O,O=[Fe]O[Fe]=O
60846,14055602,0,CCCCC(=O)N(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)C(C(C)C)C(=O)O,COC1C(OC(C(C1O)O)OC2C(OC(C(C2O)O)OC)CO)CO
134018,26924,0,CC1=C(SC(=N1)C2=CC(=C(C=C2)OCC(C)C)C#N)C(=O)O,O[Si](=O)[O-].O[Si](=O)[O-].[O-][Si](=O)[O-].[O-][Si](=O)[O-].[Mg+2].[Mg+2].[Mg+2]
25141092,2723854,0,CN1CCN(CC1)C2=CC(=C(C=C2)C(=O)NC3=NNC4=C3C=C(C=C4)CC5=CC(=CC(=C5)F)F)NC6CCOCC6,C1=CC2=C(C=C1S(=O)(=O)[O-])C(=C(N2)C3=NC4=C(C3=O)C=C(C=C4)S(=O)(=O)[O-])O.[Na+].[Na+]
2450,5460613,1,C(C(CO)([N+](=O)[O-])Br)O,[SH]
14985,29936,1,CC1=C(C2=C(CCC(O2)(C)CCCC(C)CCCC(C)CCCC(C)C)C(=C1O)C)C,[Fe+3]
71657455,11177,0,C1CC(=O)N(C1C(=O)N(C2=CC(=CN=C2)F)C(C3=CC=CC=C3Cl)C(=O)NC4CC(C4)(F)F)C5=NC=CC(=C5)C#N,CCCCCCCCCCCCCCCCCC(=O)[O-].CCCCCCCCCCCCCCCCCC(=O)[O-].[Mg+2]
34312,26042,0,C1C2=CC=CC=C2N(C3=CC=CC=C3C1=O)C(=O)N,O=[Ti]=O
76970819,6251,0,CCC1=C(N=C(C(=N1)C(=O)N)NC2=CC(=C(C=C2)N3CCC(CC3)N4CCN(CC4)C)OC)NC5CCOCC5.CCC1=C(N=C(C(=N1)C(=O)N)NC2=CC(=C(C=C2)N3CCC(CC3)N4CCN(CC4)C)OC)NC5CCOCC5.C(=CC(=O)O)C(=O)O,C(C(C(C(C(CO)O)O)O)O)O
441358,11177,0,CNCCC=C1C2=CC=CC=C2CCC3=CC=CC=C31.Cl,CCCCCCCCCCCCCCCCCC(=O)[O-].CCCCCCCCCCCCCCCCCC(=O)[O-].[Mg+2]
24872560,16211978,0,CNC(=O)C1=C(C=C(C=C1)N2C(=S)N(C(=O)C23CCC3)C4=CC(=C(N=C4)C#N)C(F)(F)F)F,O=[Fe].O=[Fe]O[Fe]=O
77997,6251,0,CN(C)CCC1=CNC2=C1C=C(C=C2)CN3C=NC=N3.C1=CC=C(C=C1)C(=O)O,C(C(C(C(C(CO)O)O)O)O)O
54684141,123706,0,CC(=C(C#N)C(=O)NC1=CC=C(C=C1)C(F)(F)F)O,CCC(C1=C(C=C(C=C1)N(C)C)C)N
67683363,6328154,0,CC1CCC(N1C(=O)C(C(C)C)NC(=O)OC)C2=NC3=C(N2)C=CC4=CC5=C(C=C43)OCC6=C5C=CC(=C6)C7=CN=C(N7)C8CC(CN8C(=O)C(C9=CC=CC=C9)NC(=O)OC)COC,CC(=O)O.C(C(C(C(C(C=O)O)O)O)O)O.[Na]
8753,30165,1,CCCCCCCCCCCC[N+](C)(C)CC1=CC=CC=C1.[Cl-],[I-]
121587,104938,0,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O.Br,C(C1C(C(C(C(O1)OC2C(OC(C(C2O)O)O)CO)O)O)O)O.O
11990828,11199,0,CN1CCN(CC1)CCCOC2=C(C=C3C(=C2)N=CC(=C3NC4=CC(=C(C=C4Cl)Cl)OC)C#N)OC.O,C=CO
5479,14055602,0,CCS(=O)(=O)CCN1C(=NC=C1[N+](=O)[O-])C,COC1C(OC(C(C1O)O)OC2C(OC(C(C2O)O)OC)CO)CO
15606394,26924,0,CN(C)CC=CC(=O)NC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC(=C(C=C3)F)Cl)OC4CCOC4.C(=CC(=O)O)C(=O)O.C(=CC(=O)O)C(=O)O,O[Si](=O)[O-].O[Si](=O)[O-].[O-][Si](=O)[O-].[O-][Si](=O)[O-].[Mg+2].[Mg+2].[Mg+2]
86707828,11177,0,CC1=CC=C(C=C1)S(=O)(=O)O.CC(C)OC1=C(C=C(C=C1)C2=NN(C3=NC=NC(=C23)N)C(C)C4=C(C(=O)C5=C(O4)C=CC(=C5)F)C6=CC(=CC=C6)F)F,CCCCCCCCCCCCCCCCCC(=O)[O-].CCCCCCCCCCCCCCCCCC(=O)[O-].[Mg+2]
71584930,121950,0,CCN1C2=CC(=NC=C2C=C(C1=O)C3=CC(=C(C=C3Br)F)NC(=O)NC4=CC=CC=C4)NC,CC(CO)O.CC(=O)O.CO.C(CC(=O)O)C(=O)O
134018,26042,0,CC1=C(SC(=N1)C2=CC(=C(C=C2)OCC(C)C)C#N)C(=O)O,O=[Ti]=O
129228,6328154,0,C1=CC(=C(C(=C1)F)CN2C=C(N=N2)C(=O)N)F,CC(=O)O.C(C(C(C(C(C=O)O)O)O)O)O.[Na]
6918248,14055602,0,C1CN(CCN1CCN2C3=CC=CC=C3NC2=O)C4=CC=CC(=C4)C(F)(F)F,COC1C(OC(C(C1O)O)OC2C(OC(C(C2O)O)OC)CO)CO
57379345,6850749,0,CC1=CC(=C(C=C1C2CCNCC2)OC(C)C)NC3=NC=C(C(=N3)NC4=CC=CC=C4S(=O)(=O)C(C)C)Cl,CC1(C2CCC(C23CC1C(=CC3O)C(=O)O)C(=O)O)CO.C(CCCC(C(CCCCCO)O)O)CCCC(=O)O
135401907,6251,0,C1=NNC2=C1C(=O)NC=N2,C(C(C(C(C(CO)O)O)O)O)O
51634,11177,0,CCCCN1CC(C(C(C1CO)O)O)O,CCCCCCCCCCCCCCCCCC(=O)[O-].CCCCCCCCCCCCCCCCCC(=O)[O-].[Mg+2]
10220503,3037558,0,CCC(=O)NCC1CC1C2=C3CCOC3=CC=C2,C(C1C(C(C(C(O1)OC(C(CO)O)C(C(C=O)O)O)O)O)O)O
219078,26042,0,CC(=O)NC(COC)C(=O)NCC1=CC=CC=C1,O=[Ti]=O
16124688,17730,0,C1C2C1C3C=CC2C4C3C(=O)N(C4=O)NC(=O)C5=CC=C(C=C5)C(F)(F)F,C1=CC(=CC=C1N=NC2=C(C=CC3=C2C=CC(=C3)S(=O)(=O)[O-])O)S(=O)(=O)[O-].[Na+].[Na+]
84003,62698,0,C1CN2C(=CC=C2C(=O)C3=CC=CC=C3)C1C(=O)O.C(C(CO)(CO)N)O,C(C1C(C(C(C(O1)OC2C(OC(C(C2O)O)OC3C(OC(C(C3O)O)O)CO)CO)O)O)O)O
5388962,11177,0,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2CCCC2C(=O)O,CCCCCCCCCCCCCCCCCC(=O)[O-].CCCCCCCCCCCCCCCCCC(=O)[O-].[Mg+2]
148195,11177,0,C1CN(CCC1CC(=O)N2CCC(CC2)C3C4=C(CCC5=C3N=CC(=C5)Br)C=C(C=C4Br)Cl)C(=O)N,CCCCCCCCCCCCCCCCCC(=O)[O-].CCCCCCCCCCCCCCCCCC(=O)[O-].[Mg+2]
41684,61817,0,CC(=O)OC1=CC=CC=C1C(=O)NC2=NC=C(S2)[N+](=O)[O-],C1=CC(=CC=C1N=NC2=C(C=CC3=C2C=CC(=C3)S(=O)(=O)[O-])[O-])S(=O)(=O)[O-].[Al+3]
16004692,104938,0,CCCNS(=O)(=O)NC1=C(C(=NC=N1)OCCOC2=NC=C(C=N2)Br)C3=CC=C(C=C3)Br,C(C1C(C(C(C(O1)OC2C(OC(C(C2O)O)O)CO)O)O)O)O.O
154256,123706,0,CC1=C(N(C2=C1C=C(C=C2)O)CC3=CC=C(C=C3)OCCN4CCCCCC4)C5=CC=C(C=C5)O.CC(=O)O,CCC(C1=C(C=C(C=C1)N(C)C)C)N
71616,26042,0,CC(C1=NC=NC=C1F)C(CN2C=NC=N2)(C3=C(C=C(C=C3)F)F)O,O=[Ti]=O
41684,5988,0,CC(=O)OC1=CC=CC=C1C(=O)NC2=NC=C(S2)[N+](=O)[O-],C(C1C(C(C(C(O1)OC2(C(C(C(O2)CO)O)O)CO)O)O)O)O
11990828,26924,0,CN1CCN(CC1)CCCOC2=C(C=C3C(=C2)N=CC(=C3NC4=CC(=C(C=C4Cl)Cl)OC)C#N)OC.O,O[Si](=O)[O-].O[Si](=O)[O-].[O-][Si](=O)[O-].[O-][Si](=O)[O-].[Mg+2].[Mg+2].[Mg+2]
441300,84571,0,C1CC1NC2=C3C(=NC(=N2)N)N(C=N3)C4CC(C=C4)CO,C(C1C(C(C(C(O1)OC2C(OC(C(C2O)O)O)CO)O)O)O)O
56844015,56841934,0,B1(OC(=O)C(O1)(CC(=O)O)CC(=O)O)C(CC(C)C)NC(=O)CNC(=O)C2=C(C=CC(=C2)Cl)Cl,O.O.O.[Fe].[Fe]
56844015,26042,0,B1(OC(=O)C(O1)(CC(=O)O)CC(=O)O)C(CC(C)C)NC(=O)CNC(=O)C2=C(C=CC(=C2)Cl)Cl,O=[Ti]=O
3784,11177,0,CC1=C(C(C(=C(N1)C)C(=O)OC(C)C)C2=CC=CC3=NON=C32)C(=O)OC,CCCCCCCCCCCCCCCCCC(=O)[O-].CCCCCCCCCCCCCCCCCC(=O)[O-].[Mg+2]
1349907,6581,0,CN1C=CNC1=S,C=CC(=O)O
71616,11177,0,CC(C1=NC=NC=C1F)C(CN2C=NC=N2)(C3=C(C=C(C=C3)F)F)O,CCCCCCCCCCCCCCCCCC(=O)[O-].CCCCCCCCCCCCCCCCCC(=O)[O-].[Mg+2]
71731823,5541,0,CC1C2=C(C=CC(=C2)F)C(=O)N(CC3=NN(C(=C3C4=CC(=C(N=C4)N)O1)C#N)C)C,CC(=O)OCC(COC(=O)C)OC(=O)C
3033,131751496,0,C1=CC=C(C(=C1)CC(=O)O)NC2=C(C=CC=C2Cl)Cl,C1CC(=O)N(C1)C(CP)P
11476460,14055602,0,CN1N=C(N=N1)C2=NC=C(C=C2)C3=C(C=C(C=C3)N4CC(OC4=O)COP(=O)(O)O)F,COC1C(OC(C(C1O)O)OC2C(OC(C(C2O)O)OC)CO)CO
